timestamp_s,lap_number,lap_time_s,acc_current_lap_ms,acc_last_lap_ms,acc_best_lap_ms,completed_laps,sector_index,last_sector_ms,is_valid_lap,speed_kmh,throttle,brake,steering,rpm,gear,normalized_position,world_x,world_y,world_z
2.3345746000122745,0,,36352,142092,142092,2,0,0,False,0.003133340971544385,0.0,0.0,0.0,3037,1,0.9230315685272217,-985.7620239257812,3.1100196838378906,-1431.46630859375
2.345501800009515,0,,36365,142092,142092,2,0,0,False,0.003140791319310665,0.0,0.0,0.0,3037,1,0.9230315685272217,-985.7620239257812,3.1100196838378906,-1431.46630859375
2.3578865000017686,0,,36375,142092,142092,2,0,0,False,0.003146193455904722,0.0,0.0,0.0,3037,1,0.9230315685272217,-985.7620239257812,3.1100196838378906,-1431.46630859375
2.3689713000057964,0,,36385,142092,142092,2,0,0,False,0.0031403067987412214,0.0,0.0,0.0,3037,1,0.9230315685272217,-985.7620239257812,3.1100194454193115,-1431.46630859375
2.3797893000009935,0,,36397,142092,142092,2,0,0,False,0.003131220815703273,0.0,0.0,0.0,3037,1,0.9230315685272217,-985.7620239257812,3.1100194454193115,-1431.4661865234375
2.3908437000063714,0,,36407,142092,142092,2,0,0,False,0.0031396946869790554,0.0,0.0,0.0,3037,1,0.9230315685272217,-985.7620239257812,3.1100194454193115,-1431.4661865234375
2.401930200008792,0,,36417,142092,142092,2,0,0,False,0.0031315896194428205,0.0,0.0,0.0,3037,1,0.9230315685272217,-985.7620239257812,3.1100192070007324,-1431.4661865234375
2.4131445000093663,0,,36430,142092,142092,2,0,0,False,0.0031407130882143974,0.0,0.0,0.0,3037,1,0.9230315685272217,-985.7620239257812,3.1100192070007324,-1431.4661865234375
2.4239598999993177,0,,36440,142092,142092,2,0,0,False,0.0031327903270721436,0.0,0.0,0.0,3037,1,0.9230315685272217,-985.761962890625,3.1100192070007324,-1431.4661865234375
2.4353737000055844,0,,36450,142092,142092,2,0,0,False,0.0031455187126994133,0.0,0.0,0.0,3037,1,0.9230315685272217,-985.761962890625,3.1100189685821533,-1431.4661865234375
2.446338400011882,0,,36462,142092,142092,2,0,0,False,0.003132506040856242,0.0,0.0,0.0,3037,1,0.9230315685272217,-985.761962890625,3.1100189685821533,-1431.4661865234375
2.457341000001179,0,,36482,142092,142092,2,0,0,False,0.0031446029897779226,0.0,0.0,0.0,3037,1,0.9230315685272217,-985.761962890625,3.110018730163574,-1431.4661865234375
2.4682739000127185,0,,36482,142092,142092,2,0,0,False,0.0031310939230024815,0.0,0.0,0.0,3037,1,0.9230315685272217,-985.761962890625,3.110018730163574,-1431.4661865234375
2.4789389000070514,0,,36495,142092,142092,2,0,0,False,0.0031446435023099184,0.38823533058166504,0.0,0.0,3192,1,0.9230315685272217,-985.761962890625,3.110018491744995,-1431.4661865234375
2.4900450999994064,0,,36515,142092,142092,2,0,0,False,0.003138795029371977,0.8941177129745483,0.0,0.0,3686,1,0.9230315685272217,-985.761962890625,3.110018253326416,-1431.4661865234375
2.501009100000374,0,,36515,142092,142092,2,0,0,False,0.0031456106808036566,1.0,0.0,0.0,4386,1,0.9230315685272217,-985.761962890625,3.110018253326416,-1431.4661865234375
2.5120497000025352,0,,36537,142092,142092,2,0,0,False,0.003140167100355029,1.0,0.0,0.0,4940,1,0.9230315685272217,-985.7619018554688,3.110018014907837,-1431.4661865234375
2.5229909000045154,0,,36547,142092,142092,2,0,0,False,0.003145539900287986,1.0,0.0,0.0,5591,1,0.9230315685272217,-985.7619018554688,3.110018014907837,-1431.4661865234375
2.5336348000128055,0,,36547,142092,142092,2,0,0,False,0.0031398471910506487,1.0,0.0,0.0,6120,1,0.9230315685272217,-985.7619018554688,3.110018014907837,-1431.4661865234375
2.544925100010005,0,,36570,142092,142092,2,0,0,False,0.0031314287334680557,1.0,0.0,0.0,6635,1,0.9230315685272217,-985.7619018554688,3.1100175380706787,-1431.4661865234375
2.555657200005953,0,,36580,142092,142092,2,0,0,False,0.0031382376328110695,1.0,0.0,0.0,7263,1,0.9230315685272217,-985.7619018554688,3.1100175380706787,-1431.4661865234375
2.5665775000088615,0,,36580,142092,142092,2,0,0,False,0.0031307395547628403,1.0,0.0,0.0,7104,1,0.9230315685272217,-985.7619018554688,3.1100175380706787,-1431.4661865234375
2.5778126000077464,0,,36602,142092,142092,2,0,0,False,0.003145079594105482,1.0,0.0,0.0,6944,1,0.9230315685272217,-985.7619018554688,3.1100172996520996,-1431.4661865234375
2.5886394000117434,0,,36612,142092,142092,2,0,0,False,0.0031338045373559,1.0,0.0,0.0,6745,1,0.9230315685272217,-985.7618408203125,3.1100170612335205,-1431.4661865234375
2.5996918000018923,0,,36625,142092,142092,2,0,0,False,0.0031459566671401262,1.0,0.0,0.0,6585,1,0.9230315685272217,-985.7618408203125,3.1100170612335205,-1431.4661865234375
2.610696600007941,0,,36635,142092,142092,2,0,0,False,0.003133088583126664,1.0,0.0,0.0,6387,1,0.9230315685272217,-985.7618408203125,3.1100168228149414,-1431.466064453125
2.62172520000604,0,,36645,142092,142092,2,0,0,False,0.003144943155348301,1.0,0.0,0.0,6228,1,0.9230315685272217,-985.7618408203125,3.1100165843963623,-1431.466064453125
2.6324715000082506,0,,36657,142092,142092,2,0,0,False,0.003138532629236579,1.0,0.0,0.0,6069,2,0.9230315685272217,-985.7618408203125,3.1100165843963623,-1431.466064453125
2.6434543000068516,0,,36667,142092,142092,2,0,0,False,0.00897969864308834,1.0,0.0,0.0,5870,2,0.9230315685272217,-985.7618408203125,3.110016345977783,-1431.466064453125
2.654720400008955,0,,36677,142092,142092,2,0,0,False,0.018502693623304367,1.0,0.0,0.0,5708,2,0.9230315685272217,-985.7618408203125,3.110016107559204,-1431.466064453125
2.6655437000008533,0,,36690,142092,142092,2,0,0,False,0.02578391693532467,1.0,0.0,0.0,5502,2,0.9230315685272217,-985.7617797851562,3.110015392303467,-1431.466064453125
2.6762266000005184,0,,36700,142092,142092,2,0,0,False,0.031051980331540108,1.0,0.0,0.0,4975,2,0.9230315685272217,-985.76171875,3.1100149154663086,-1431.466064453125
2.6871630000096047,0,,36710,142092,142092,2,0,0,False,0.05639461800456047,1.0,0.0,0.0,4648,2,0.9230315685272217,-985.7616577148438,3.1100144386291504,-1431.4659423828125
2.6981973000074504,0,,36722,142092,142092,2,0,0,False,0.27563658356666565,1.0,0.0,0.0,4528,2,0.9230315685272217,-985.7616577148438,3.1100244522094727,-1431.4659423828125
2.7090389000077266,0,,36732,142092,142092,2,0,0,False,0.48704129457473755,1.0,0.0,0.0,4506,2,0.9230315685272217,-985.7617797851562,3.110086441040039,-1431.466552734375
2.720048200004385,0,,36742,142092,142092,2,0,0,False,0.7208743691444397,1.0,0.0,0.0,4506,2,0.9230315685272217,-985.7620849609375,3.11018443107605,-1431.4676513671875
2.7309635000128765,0,,36755,142092,142092,2,0,0,False,1.0308300256729126,1.0,0.0,0.0,4516,2,0.9230315685272217,-985.7625122070312,3.110320568084717,-1431.4693603515625
2.742070500011323,0,,36765,142092,142092,2,0,0,False,1.2909438610076904,1.0,0.0,0.0,4527,2,0.9230315685272217,-985.7633056640625,3.110530376434326,-1431.472412109375
2.7529139000107534,0,,36775,142092,142092,2,0,0,False,1.570157766342163,1.0,0.0,0.0,4537,2,0.9230315685272217,-985.7642211914062,3.1107118129730225,-1431.4755859375
2.764410300005693,0,,36787,142092,142092,2,0,0,False,1.9243316650390625,1.0,0.0,0.0,4550,2,0.9230315685272217,-985.7653198242188,3.1108903884887695,-1431.4794921875
2.7756594000093173,0,,36797,142092,142092,2,0,0,False,2.274766683578491,1.0,0.0,0.0,4561,2,0.9230315685272217,-985.7670288085938,3.1110970973968506,-1431.4854736328125
2.786958400000003,0,,36807,142092,142092,2,0,0,False,2.5622801780700684,1.0,0.0,0.0,4571,2,0.9230315685272217,-985.7686157226562,3.1112446784973145,-1431.4910888671875
2.7976731000089785,0,,36820,142092,142092,2,0,0,False,2.8423118591308594,1.0,0.0,0.0,4579,2,0.9230315685272217,-985.7704467773438,3.1113791465759277,-1431.4974365234375
2.808480400010012,0,,36830,142092,142092,2,0,0,False,3.1363162994384766,1.0,0.0,0.0,4590,2,0.9230315685272217,-985.7730712890625,3.1115410327911377,-1431.5064697265625
2.819347700002254,0,,36840,142092,142092,2,0,0,False,3.1038475036621094,1.0,0.0,0.0,4599,2,0.9230315685272217,-985.7755126953125,3.111682891845703,-1431.514404296875
2.830079700011993,0,,36852,142092,142092,2,0,0,False,3.350182294845581,1.0,0.0,0.0,4607,2,0.9230315685272217,-985.7780151367188,3.1118111610412598,-1431.522705078125
2.840791300011915,0,,36862,142092,142092,2,0,0,False,3.6507322788238525,1.0,0.0,0.0001603700511623174,4617,2,0.9230315685272217,-985.7811279296875,3.111996650695801,-1431.533447265625
2.85193010000512,0,,36872,142092,142092,2,0,0,False,3.9176254272460938,1.0,0.0,-0.00042190251406282187,4624,2,0.9230315685272217,-985.7838134765625,3.112178325653076,-1431.542724609375
2.8628114000021014,0,,36885,142092,142092,2,0,0,False,4.175051689147949,1.0,0.0,0.00010435012518428266,4631,2,0.9230315685272217,-985.7867431640625,3.112394094467163,-1431.552734375
2.873407400009455,0,,36895,142092,142092,2,0,0,False,4.511520862579346,1.0,0.0,0.0010630071628838778,4639,2,0.9230315685272217,-985.7907104492188,3.112727642059326,-1431.5662841796875
2.885961400010274,0,,36905,142092,142092,2,0,0,False,4.8646368980407715,1.0,0.0,0.0018399021355435252,4647,2,0.9230315685272217,-985.7940673828125,3.113042116165161,-1431.5777587890625
2.896984800012433,0,,36917,142092,142092,2,0,0,False,5.1450018882751465,1.0,0.0,0.002765736309811473,4653,2,0.9230315685272217,-985.7976684570312,3.113399028778076,-1431.590087890625
2.9077309999993304,0,,36927,142092,142092,2,0,0,False,5.3657002449035645,1.0,0.0,0.001816020580008626,4659,2,0.9230543375015259,-985.8024291992188,3.1139049530029297,-1431.6065673828125
2.918818400008604,0,,36937,142092,142092,2,0,0,False,5.557772636413574,1.0,0.0,-0.0002553633239585906,4666,2,0.9230543375015259,-985.8064575195312,3.114337205886841,-1431.62060546875
2.9299810000084108,0,,36950,142092,142092,2,0,0,False,5.840878009796143,1.0,0.0,0.002017422579228878,4672,2,0.9230543375015259,-985.8106079101562,3.114764451980591,-1431.6348876953125
2.9408920999994734,0,,36960,142092,142092,2,0,0,False,6.1841654777526855,1.0,0.0,0.0027124513871967793,4678,2,0.9230543375015259,-985.8161010742188,3.1153159141540527,-1431.6536865234375
2.9515501000132645,0,,36970,142092,142092,2,0,0,False,6.457639694213867,1.0,0.0,0.0026619734708219767,4683,2,0.9230543375015259,-985.8207397460938,3.1157450675964355,-1431.6695556640625
2.9626380000117933,0,,36982,142092,142092,2,0,0,False,6.7135396003723145,1.0,0.0,0.00010331516386941075,4688,2,0.9230543375015259,-985.8255615234375,3.116175413131714,-1431.6861572265625
2.973682399999234,0,,36992,142092,142092,2,0,0,False,6.973672389984131,1.0,0.0,-0.002577531151473522,4694,2,0.9230543375015259,-985.8318481445312,3.1167337894439697,-1431.7078857421875
2.984584800011362,0,,37002,142092,142092,2,0,0,False,7.250702381134033,1.0,0.0,-0.0005304712685756385,4699,2,0.9230543375015259,-985.837158203125,3.1171987056732178,-1431.7259521484375
2.9951884000038262,0,,37015,142092,142092,2,0,0,False,7.51570987701416,1.0,0.0,8.142198203131557e-05,4703,2,0.9230543375015259,-985.8426513671875,3.1176931858062744,-1431.74462890625
3.0062973000021884,0,,37025,142092,142092,2,0,0,False,7.823505878448486,1.0,0.0,0.0009349889005534351,4709,2,0.9230771660804749,-985.8497924804688,3.1183834075927734,-1431.76904296875
3.0175336000102106,0,,37035,142092,142092,2,0,0,False,8.079469680786133,1.0,0.0,0.0007041061180643737,4713,2,0.9230771660804749,-985.855712890625,3.1190004348754883,-1431.789306640625
3.0284573000099044,0,,37047,142092,142092,2,0,0,False,8.408096313476562,1.0,0.0,0.0008127635228447616,4718,2,0.9230771660804749,-985.86181640625,3.119666576385498,-1431.810302734375
3.0390760000009323,0,,37057,142092,142092,2,0,0,False,8.665996551513672,1.0,0.0,0.0003704357659444213,4722,2,0.9230771660804749,-985.8696899414062,3.120565414428711,-1431.83740234375
3.0501230000081705,0,,37067,142092,142092,2,0,0,False,8.920516014099121,1.0,0.0,-0.0001526483683846891,4726,2,0.9230771660804749,-985.8762817382812,3.121321201324463,-1431.85986328125
3.0608953000046313,0,,37080,142092,142092,2,0,0,False,9.249983787536621,1.0,0.0,0.0005984375602565706,4730,2,0.9230771660804749,-985.8829956054688,3.1220993995666504,-1431.883056640625
3.0720399000128964,0,,37090,142092,142092,2,0,0,False,9.50971794128418,1.0,0.0,0.0004040285712108016,4734,2,0.9230999946594238,-985.8917236328125,3.1230945587158203,-1431.9129638671875
3.0830664000095567,0,,37100,142092,142092,2,0,0,False,9.836112976074219,1.0,0.0,0.0007135371561162174,4738,2,0.9230999946594238,-985.89892578125,3.123901605606079,-1431.937744140625
3.094073100000969,0,,37112,142092,142092,2,0,0,False,10.09800910949707,1.0,0.0,0.0010835517896339297,4742,2,0.9230999946594238,-985.9063720703125,3.1247146129608154,-1431.963134765625
3.10494610000751,0,,37122,142092,142092,2,0,0,False,10.360177040100098,1.0,0.0,0.001002215314656496,4745,2,0.9230999946594238,-985.9158935546875,3.125734329223633,-1431.9959716796875
3.11588580001262,0,,37132,142092,142092,2,0,0,False,10.689627647399902,1.0,0.0,0.0007252374198287725,4749,2,0.9230999946594238,-985.9237670898438,3.1265509128570557,-1432.02294921875
3.1271622000058414,0,,37145,142092,142092,2,0,0,False,10.955114364624023,1.0,0.0,0.0007058691699057817,4752,2,0.9230999946594238,-985.9318237304688,3.1273696422576904,-1432.0506591796875
3.1380238000128884,0,,37155,142092,142092,2,0,0,False,11.289734840393066,1.0,0.0,0.0008574511739425361,4756,2,0.923122763633728,-985.9421997070312,3.1284019947052,-1432.0863037109375
3.1490485000103945,0,,37165,142092,142092,2,0,0,False,11.558700561523438,1.0,0.0,0.0008042330737225711,4759,2,0.923122763633728,-985.9507446289062,3.129241466522217,-1432.1156005859375
3.1600254000077257,0,,37175,142092,142092,2,0,0,False,11.827926635742188,1.0,0.0,0.000748812104575336,4762,2,0.923122763633728,-985.9595336914062,3.1300995349884033,-1432.1456298828125
3.1713143000088166,0,,37195,142092,142092,2,0,0,False,12.158124923706055,1.0,0.0,0.00017469254089519382,4765,2,0.923122763633728,-985.9776611328125,3.1318905353546143,-1432.207763671875
3.1822116000112146,0,,37195,142092,142092,2,0,0,False,12.42847728729248,1.0,0.0,0.0003733328776434064,4768,2,0.923122763633728,-985.9776611328125,3.1318905353546143,-1432.207763671875
3.192930700010038,0,,37217,142092,142092,2,0,0,False,12.765494346618652,1.0,0.0,0.00043680411181412637,4771,2,0.923145592212677,-985.9990844726562,3.1340396404266357,-1432.2811279296875
3.2037717000057455,0,,37227,142092,142092,2,0,0,False,13.034433364868164,1.0,0.0,0.00042607838986441493,4774,2,0.923145592212677,-986.0089721679688,3.1350409984588623,-1432.3148193359375
3.2152517000067746,0,,37240,142092,142092,2,0,0,False,13.304830551147461,1.0,0.0,0.0005859104567207396,4776,2,0.923145592212677,-986.01904296875,3.1360678672790527,-1432.3492431640625
3.226407800000743,0,,37250,142092,142092,2,0,0,False,13.643167495727539,1.0,0.0,0.000797369924839586,4779,2,0.923168420791626,-986.0319213867188,3.1373825073242188,-1432.3934326171875
3.237259500005166,0,,37260,142092,142092,2,0,0,False,13.913643836975098,1.0,0.0,0.000806807482149452,4782,2,0.923168420791626,-986.04248046875,3.138455867767334,-1432.429443359375
3.248103900012211,0,,37272,142092,142092,2,0,0,False,14.252436637878418,1.0,0.0,0.0008421223028562963,4785,2,0.923168420791626,-986.05322265625,3.139545440673828,-1432.46630859375
3.2588080999994418,0,,37282,142092,142092,2,0,0,False,14.524248123168945,1.0,0.0,0.0009627220570109785,4787,2,0.923168420791626,-986.0669555664062,3.1409263610839844,-1432.5133056640625
3.269899800012354,0,,37292,142092,142092,2,0,0,False,14.797574043273926,1.0,0.0,0.0010223087156191468,4789,2,0.923191249370575,-986.0781860351562,3.14204478263855,-1432.5517578125
3.281010000006063,0,,37305,142092,142092,2,0,0,False,15.141051292419434,1.0,0.0,0.0009990037651732564,4792,2,0.923191249370575,-986.0896606445312,3.1431758403778076,-1432.5909423828125
3.291778200000408,0,,37315,142092,142092,2,0,0,False,15.417201042175293,1.0,0.0,0.0009253144962713122,4794,2,0.923191249370575,-986.104248046875,3.1446099281311035,-1432.640869140625
3.3025914000027115,0,,37325,142092,142092,2,0,0,False,15.693998336791992,1.0,0.0,0.000855403661262244,4796,2,0.923191249370575,-986.1161499023438,3.145777702331543,-1432.6817626953125
3.313447000007727,0,,37337,142092,142092,2,0,0,False,16.040266036987305,1.0,0.0,0.0007727810298092663,4799,2,0.9232140183448792,-986.1282958984375,3.1469671726226807,-1432.7232666015625
3.3247895000095014,0,,37347,142092,142092,2,0,0,False,16.31691551208496,1.0,0.0,0.0007961986120790243,4801,2,0.9232140183448792,-986.143798828125,3.1484875679016113,-1432.7762451171875
3.3354967000050237,0,,37357,142092,142092,2,0,0,False,16.66075897216797,1.0,0.0,0.0007515097386203706,4803,2,0.9232140183448792,-986.1564331054688,3.1497321128845215,-1432.8194580078125
3.3463832000124967,0,,37370,142092,142092,2,0,0,False,16.937389373779297,1.0,0.0,0.0008883254486136138,4805,2,0.9232368469238281,-986.1692504882812,3.1510021686553955,-1432.8634033203125
3.3575058999995235,0,,37380,142092,142092,2,0,0,False,17.214324951171875,1.0,0.0,0.0009636587928980589,4807,2,0.9232368469238281,-986.1856079101562,3.1526248455047607,-1432.91943359375
3.3684028000134276,0,,37390,142092,142092,2,0,0,False,17.561052322387695,1.0,0.0,0.0010353897232562304,4809,2,0.9232368469238281,-986.198974609375,3.1539502143859863,-1432.9649658203125
3.379316700011259,0,,37402,142092,142092,2,0,0,False,17.839113235473633,1.0,0.0,0.0010583049152046442,4811,2,0.9232596755027771,-986.2125244140625,3.155299425125122,-1433.0113525390625
3.3902302000060445,0,,37412,142092,142092,2,0,0,False,18.118026733398438,1.0,0.0,0.0010686512105166912,4813,2,0.9232596755027771,-986.229736328125,3.15701961517334,-1433.0703125
3.400949100003345,0,,37422,142092,142092,2,0,0,False,18.46726417541504,1.0,0.0,0.0010611090110614896,4815,2,0.9232596755027771,-986.2437744140625,3.1584248542785645,-1433.1182861328125
3.4120277000038186,0,,37435,142092,142092,2,0,0,False,18.74669647216797,1.0,0.0,0.0010500497883185744,4817,2,0.9232824444770813,-986.258056640625,3.159858226776123,-1433.1671142578125
3.4229252000077395,0,,37445,142092,142092,2,0,0,False,19.0958309173584,1.0,0.0,0.0010642281267791986,4819,2,0.9232824444770813,-986.2761840820312,3.1616926193237305,-1433.22900390625
3.434184900004766,0,,37455,142092,142092,2,0,0,False,19.375080108642578,1.0,0.0,0.0011223461478948593,4821,2,0.9232824444770813,-986.2908935546875,3.163196325302124,-1433.2794189453125
3.4450522000115598,0,,37467,142092,142092,2,0,0,False,19.654386520385742,1.0,0.0,0.0011636329581961036,4822,2,0.9233052730560303,-986.305908203125,3.1647324562072754,-1433.3306884765625
3.455881700007012,0,,37477,142092,142092,2,0,0,False,20.00377655029297,1.0,0.0,0.0012534467969089746,4824,2,0.9233052730560303,-986.324951171875,3.166698694229126,-1433.3956298828125
